timestep,location,flow,occupy,speed
42,2,30,1,1
42,3,14,1,1
42,4,17,1,1
42,5,52,1,1
42,6,0,1,1
42,7,26,1,1
42,8,5,1,1
42,9,0,1,1
42,10,9,1,1
42,11,14,1,1
42,12,0,1,1
42,13,0,1,1
42,14,0,1,1
42,15,0,1,1
42,16,2,1,1
42,17,67,1,1
42,18,36,1,1
42,19,5,1,1
42,20,33,1,1
42,21,12,1,1
42,22,5,1,1
42,23,7,1,1
42,24,1,1,1
42,25,0,1,1
42,26,10,1,1
42,27,0,1,1
42,28,8,1,1
42,29,5,1,1
42,30,3,1,1
42,31,4,1,1
42,32,9,1,1
42,33,5,1,1
43,0,0,1,1
43,1,0,1,1
43,2,0,1,1
43,3,0,1,1
43,4,0,1,1
43,5,0,1,1
43,6,0,1,1
43,7,0,1,1
43,8,0,1,1
43,9,0,1,1
43,10,0,1,1
43,11,0,1,1
43,12,0,1,1
43,13,0,1,1
43,14,0,1,1
43,15,0,1,1
43,16,0,1,1
43,17,0,1,1
43,18,0,1,1
43,19,0,1,1
43,20,0,1,1
43,21,0,1,1
43,22,0,1,1
43,23,0,1,1
43,24,0,1,1
43,25,0,1,1
43,26,0,1,1
43,27,0,1,1
43,28,0,1,1
43,29,0,1,1
43,30,0,1,1
43,31,0,1,1
43,32,0,1,1
43,33,0,1,1
44,0,125,1,1
44,1,131,1,1
44,2,33,1,1
44,3,6,1,1
44,4,13,1,1
44,5,53,1,1
44,6,0,1,1
44,7,30,1,1
44,8,12,1,1
44,9,0,1,1
44,10,7,1,1
44,11,21,1,1
44,12,0,1,1
44,13,0,1,1
44,14,0,1,1
44,15,0,1,1
44,16,0,1,1
44,17,103,1,1
44,18,67,1,1
44,19,14,1,1
44,20,35,1,1
44,21,34,1,1
44,22,4,1,1
44,23,21,1,1
44,24,1,1,1
44,25,6,1,1
44,26,10,1,1
44,27,0,1,1
44,28,12,1,1
44,29,6,1,1
44,30,15,1,1
44,31,3,1,1
44,32,15,1,1
44,33,3,1,1
45,0,113,1,1
45,1,153,1,1
45,2,40,1,1
45,3,12,1,1
45,4,18,1,1
45,5,96,1,1
45,6,0,1,1
45,7,39,1,1
45,8,14,1,1
45,9,0,1,1
45,10,6,1,1
45,11,16,1,1
45,12,0,1,1
45,13,0,1,1
45,14,0,1,1
45,15,0,1,1
45,16,3,1,1
45,17,95,1,1
45,18,52,1,1
45,19,13,1,1
45,20,25,1,1
45,21,19,1,1
45,22,8,1,1
45,23,22,1,1
45,24,0,1,1
45,25,8,1,1
45,26,18,1,1
45,27,0,1,1
45,28,8,1,1
45,29,5,1,1
45,30,4,1,1
45,31,3,1,1
45,32,7,1,1
45,33,3,1,1
46,0,125,1,1
46,1,152,1,1
46,2,48,1,1
46,3,18,1,1
46,4,17,1,1
46,5,83,1,1
46,6,0,1,1
46,7,52,1,1
46,8,6,1,1
46,9,0,1,1
46,10,12,1,1
46,11,24,1,1
46,12,0,1,1
46,13,0,1,1
46,14,0,1,1
46,15,0,1,1
46,16,3,1,1
46,17,85,1,1
46,18,50,1,1
46,19,22,1,1
46,20,19,1,1
46,21,20,1,1
46,22,7,1,1
46,23,17,1,1
46,24,2,1,1
46,25,6,1,1
46,26,19,1,1
46,27,0,1,1
46,28,8,1,1
46,29,7,1,1
46,30,10,1,1
46,31,2,1,1
46,32,7,1,1
46,33,10,1,1
47,0,112,1,1
47,1,131,1,1
47,2,44,1,1
47,3,22,1,1
47,4,24,1,1
47,5,82,1,1
47,6,0,1,1
47,7,47,1,1
47,8,10,1,1
47,9,0,1,1
47,10,4,1,1
47,11,29,1,1
47,12,0,1,1
47,13,0,1,1
47,14,0,1,1
47,15,0,1,1
47,16,1,1,1
47,17,81,1,1
47,18,51,1,1
47,19,10,1,1
47,20,20,1,1
47,21,14,1,1
47,22,4,1,1
47,23,14,1,1
47,24,4,1,1
47,25,4,1,1
47,26,16,1,1
47,27,0,1,1
47,28,9,1,1
47,29,5,1,1
47,30,13,1,1
47,31,5,1,1
47,32,4,1,1
47,33,6,1,1
48,0,126,1,1
48,1,145,1,1
48,2,56,1,1
48,3,20,1,1
48,4,16,1,1
48,5,75,1,1
48,6,0,1,1
48,7,46,1,1
48,8,11,1,1
48,9,0,1,1
48,10,21,1,1
48,11,19,1,1
48,12,0,1,1
48,13,0,1,1
48,14,0,1,1
48,15,0,1,1
48,16,2,1,1
48,17,75,1,1
48,18,61,1,1
48,19,14,1,1
48,20,24,1,1
48,21,35,1,1
48,22,2,1,1
48,23,14,1,1
48,24,2,1,1
48,25,6,1,1
48,26,12,1,1
48,27,0,1,1
48,28,23,1,1
48,29,7,1,1
48,30,15,1,1
48,31,1,1,1
48,32,4,1,1
48,33,7,1,1
49,0,148,1,1
49,1,125,1,1
49,2,59,1,1
49,3,17,1,1
49,4,13,1,1
49,5,87,1,1
49,6,0,1,1
49,7,52,1,1
49,8,11,1,1
49,9,0,1,1
49,10,10,1,1
49,11,33,1,1
49,12,0,1,1
49,13,0,1,1
49,14,0,1,1
49,15,0,1,1
49,16,3,1,1
49,17,97,1,1
49,18,50,1,1
49,19,21,1,1
49,20,32,1,1
49,21,20,1,1
49,22,6,1,1
49,23,21,1,1
49,24,0,1,1
49,25,9,1,1
49,26,20,1,1
49,27,0,1,1
49,28,7,1,1
49,29,7,1,1
49,30,16,1,1
49,31,4,1,1
49,32,4,1,1
49,33,11,1,1
50,0,123,1,1
50,1,159,1,1
50,2,62,1,1
50,3,18,1,1
50,4,11,1,1
50,5,98,1,1
50,6,0,1,1
50,7,52,1,1
50,8,10,1,1
50,9,0,1,1
50,10,14,1,1
50,11,33,1,1
50,12,0,1,1
50,13,0,1,1
50,14,0,1,1
50,15,0,1,1
50,16,4,1,1
50,17,88,1,1
50,18,65,1,1
50,19,27,1,1
50,20,21,1,1
50,21,30,1,1
50,22,8,1,1
50,23,20,1,1
50,24,1,1,1
50,25,6,1,1
50,26,13,1,1
50,27,0,1,1
50,28,10,1,1
50,29,7,1,1
50,30,12,1,1
50,31,2,1,1
50,32,11,1,1
50,33,6,1,1
51,0,167,1,1
51,1,184,1,1
51,2,51,1,1
51,3,18,1,1
51,4,10,1,1
51,5,115,1,1
51,6,0,1,1
51,7,54,1,1
51,8,9,1,1
51,9,0,1,1
51,10,12,1,1
51,11,32,1,1
51,12,0,1,1
51,13,0,1,1
51,14,0,1,1
51,15,0,1,1
51,16,6,1,1
51,17,120,1,1
51,18,69,1,1
51,19,23,1,1
51,20,33,1,1
51,21,40,1,1
51,22,15,1,1
51,23,22,1,1
51,24,1,1,1
51,25,7,1,1
51,26,15,1,1
51,27,0,1,1
51,28,13,1,1
51,29,5,1,1
51,30,8,1,1
51,31,8,1,1
51,32,5,1,1
51,33,8,1,1
52,0,163,1,1
52,1,187,1,1
52,2,55,1,1
52,3,14,1,1
52,4,8,1,1
52,5,105,1,1
52,6,0,1,1
52,7,55,1,1
52,8,14,1,1
52,9,0,1,1
52,10,6,1,1
52,11,42,1,1
52,12,0,1,1
52,13,0,1,1
52,14,0,1,1
52,15,0,1,1
52,16,6,1,1
52,17,105,1,1
52,18,73,1,1
52,19,22,1,1
52,20,30,1,1
52,21,45,1,1
52,22,12,1,1
52,23,25,1,1
52,24,0,1,1
52,25,12,1,1
52,26,15,1,1
52,27,0,1,1
52,28,10,1,1
52,29,3,1,1
52,30,7,1,1
52,31,7,1,1
52,32,5,1,1
52,33,8,1,1
53,0,115,1,1
53,1,141,1,1
53,2,65,1,1
53,3,25,1,1
53,4,16,1,1
53,5,90,1,1
53,6,0,1,1
53,7,66,1,1
53,8,3,1,1
53,9,0,1,1
53,10,5,1,1
53,11,41,1,1
53,12,0,1,1
53,13,0,1,1
53,14,0,1,1
53,15,0,1,1
53,16,2,1,1
53,17,94,1,1
53,18,66,1,1
53,19,19,1,1
53,20,24,1,1
53,21,31,1,1
53,22,7,1,1
53,23,20,1,1
53,24,0,1,1
53,25,6,1,1
53,26,12,1,1
53,27,0,1,1
53,28,6,1,1
53,29,8,1,1
53,30,13,1,1
53,31,4,1,1
53,32,8,1,1
53,33,10,1,1
54,0,156,1,1
54,1,134,1,1
54,2,64,1,1
54,3,10,1,1
54,4,10,1,1
54,5,74,1,1
54,6,0,1,1
54,7,60,1,1
54,8,5,1,1
54,9,0,1,1
54,10,9,1,1
54,11,38,1,1
54,12,0,1,1
54,13,0,1,1
54,14,0,1,1
54,15,0,1,1
54,16,3,1,1
54,17,90,1,1
54,18,77,1,1
54,19,25,1,1
54,20,21,1,1
54,21,27,1,1
54,22,18,1,1
54,23,24,1,1
54,24,0,1,1
54,25,10,1,1
54,26,19,1,1
54,27,0,1,1
54,28,19,1,1
54,29,11,1,1
54,30,9,1,1
54,31,4,1,1
54,32,8,1,1
54,33,9,1,1
55,0,116,1,1
55,1,126,1,1
55,2,73,1,1
55,3,13,1,1
55,4,8,1,1
55,5,89,1,1
55,6,0,1,1
55,7,73,1,1
55,8,1,1,1
55,9,0,1,1
55,10,21,1,1
55,11,36,1,1
55,12,0,1,1
55,13,0,1,1
55,14,0,1,1
55,15,0,1,1
55,16,4,1,1
55,17,83,1,1
55,18,92,1,1
55,19,28,1,1
55,20,32,1,1
55,21,27,1,1
55,22,21,1,1
55,23,19,1,1
55,24,0,1,1
55,25,14,1,1
55,26,18,1,1
55,27,0,1,1
55,28,14,1,1
55,29,7,1,1
55,30,22,1,1
55,31,3,1,1
55,32,9,1,1
55,33,11,1,1
56,0,0,1,1
56,1,0,1,1
56,2,0,1,1
56,3,0,1,1
56,4,0,1,1
56,5,0,1,1
56,6,0,1,1
56,7,0,1,1
56,8,0,1,1
56,9,0,1,1
56,10,0,1,1
56,11,0,1,1
56,12,0,1,1
56,13,0,1,1
56,14,0,1,1
56,15,0,1,1
56,16,0,1,1
56,17,0,1,1
56,18,0,1,1
56,19,0,1,1
56,20,0,1,1
56,21,0,1,1
56,22,0,1,1
56,23,0,1,1
56,24,0,1,1
56,25,0,1,1
56,26,0,1,1
56,27,0,1,1
56,28,0,1,1
56,29,0,1,1
56,30,0,1,1
56,31,0,1,1
56,32,0,1,1
56,33,0,1,1
57,0,130,1,1
57,1,139,1,1
57,2,60,1,1
57,3,28,1,1
57,4,11,1,1
57,5,80,1,1
57,6,0,1,1
57,7,61,1,1
57,8,8,1,1
57,9,0,1,1
57,10,10,1,1
57,11,46,1,1
57,12,0,1,1
57,13,0,1,1
57,14,0,1,1
57,15,0,1,1
57,16,1,1,1
57,17,104,1,1
57,18,80,1,1
57,19,17,1,1
57,20,32,1,1
57,21,30,1,1
57,22,8,1,1
57,23,29,1,1
57,24,1,1,1
57,25,7,1,1
57,26,18,1,1
57,27,0,1,1
57,28,18,1,1
57,29,7,1,1
57,30,9,1,1
57,31,7,1,1
57,32,11,1,1
57,33,12,1,1
58,0,127,1,1
58,1,108,1,1
58,2,71,1,1
58,3,24,1,1
58,4,12,1,1
58,5,80,1,1
58,6,0,1,1
58,7,70,1,1
58,8,5,1,1
58,9,0,1,1
58,10,19,1,1
58,11,42,1,1
58,12,0,1,1
58,13,0,1,1
58,14,0,1,1
58,15,0,1,1
58,16,7,1,1
58,17,78,1,1
58,18,78,1,1
58,19,18,1,1
58,20,29,1,1
58,21,50,1,1
58,22,11,1,1
58,23,12,1,1
58,24,2,1,1
58,25,8,1,1
58,26,14,1,1
58,27,0,1,1
58,28,15,1,1
58,29,9,1,1
58,30,20,1,1
58,31,5,1,1
58,32,12,1,1
58,33,4,1,1
59,0,120,1,1
59,1,118,1,1
59,2,68,1,1
59,3,26,1,1
59,4,15,1,1
59,5,76,1,1
59,6,0,1,1
59,7,53,1,1
59,8,9,1,1
59,9,0,1,1
59,10,19,1,1
59,11,36,1,1
59,12,0,1,1
59,13,0,1,1
59,14,0,1,1
59,15,0,1,1
59,16,7,1,1
59,17,84,1,1
59,18,94,1,1
59,19,27,1,1
59,20,34,1,1
59,21,40,1,1
59,22,7,1,1
59,23,17,1,1
59,24,0,1,1
59,25,9,1,1
59,26,26,1,1
59,27,0,1,1
59,28,23,1,1
59,29,13,1,1
59,30,12,1,1
59,31,6,1,1
59,32,8,1,1
59,33,9,1,1
60,0,121,1,1
60,1,110,1,1
60,2,70,1,1
60,3,31,1,1
60,4,16,1,1
60,5,73,1,1
60,6,0,1,1
60,7,62,1,1
60,8,8,1,1
60,9,0,1,1
60,10,14,1,1
60,11,35,1,1
60,12,0,1,1
60,13,0,1,1
60,14,0,1,1
60,15,0,1,1
60,16,6,1,1
60,17,73,1,1
60,18,91,1,1
60,19,20,1,1
60,20,33,1,1
60,21,44,1,1
60,22,7,1,1
60,23,21,1,1
60,24,1,1,1
60,25,8,1,1
60,26,23,1,1
60,27,0,1,1
60,28,18,1,1
60,29,12,1,1
60,30,16,1,1
60,31,7,1,1
60,32,9,1,1
60,33,10,1,1
61,0,154,1,1
61,1,92,1,1
61,2,72,1,1
61,3,158,1,1
61,4,13,1,1
61,5,69,1,1
61,6,0,1,1
61,7,72,1,1
61,8,40,1,1
61,9,0,1,1
61,10,19,1,1
61,11,44,1,1
61,12,0,1,1
61,13,0,1,1
61,14,0,1,1
61,15,0,1,1
61,16,3,1,1
61,17,91,1,1
61,18,102,1,1
61,19,22,1,1
61,20,27,1,1
61,21,47,1,1
61,22,8,1,1
61,23,19,1,1
61,24,0,1,1
61,25,13,1,1
61,26,25,1,1
61,27,0,1,1
61,28,12,1,1
61,29,9,1,1
61,30,16,1,1
61,31,1,1,1
61,32,12,1,1
61,33,15,1,1
62,0,118,1,1
62,1,116,1,1
62,2,80,1,1
62,3,23,1,1
62,4,14,1,1
62,5,82,1,1
62,6,0,1,1
62,7,72,1,1
62,8,3,1,1
62,9,0,1,1
62,10,18,1,1
62,11,39,1,1
62,12,0,1,1
62,13,0,1,1
62,14,0,1,1
62,15,0,1,1
62,16,2,1,1
62,17,100,1,1
62,18,94,1,1
62,19,19,1,1
62,20,32,1,1
62,21,38,1,1
62,22,6,1,1
62,23,28,1,1
62,24,3,1,1
62,25,11,1,1
62,26,25,1,1
62,27,0,1,1
62,28,17,1,1
62,29,19,1,1
62,30,18,1,1
62,31,6,1,1
62,32,12,1,1
62,33,14,1,1
63,0,147,1,1
63,1,105,1,1
63,2,91,1,1
63,3,19,1,1
63,4,12,1,1
63,5,73,1,1
63,6,0,1,1
63,7,94,1,1
63,8,2,1,1
63,9,0,1,1
63,10,14,1,1
63,11,57,1,1
63,12,0,1,1
63,13,0,1,1
63,14,0,1,1
63,15,0,1,1
63,16,10,1,1
63,17,95,1,1
63,18,109,1,1
63,19,17,1,1
63,20,23,1,1
63,21,59,1,1
63,22,6,1,1
63,23,19,1,1
63,24,3,1,1
63,25,12,1,1
63,26,27,1,1
63,27,0,1,1
63,28,24,1,1
63,29,27,1,1
63,30,18,1,1
63,31,4,1,1
63,32,17,1,1
63,33,11,1,1
64,0,106,1,1
64,1,98,1,1
64,2,78,1,1
64,3,26,1,1
64,4,13,1,1
64,5,69,1,1
64,6,0,1,1
64,7,86,1,1
64,8,6,1,1
64,9,0,1,1
64,10,18,1,1
64,11,52,1,1
64,12,0,1,1
64,13,0,1,1
64,14,0,1,1
64,15,0,1,1
64,16,7,1,1
64,17,104,1,1
64,18,96,1,1
64,19,12,1,1
64,20,28,1,1
64,21,57,1,1
64,22,6,1,1
64,23,20,1,1
64,24,3,1,1
64,25,10,1,1
64,26,19,1,1
64,27,0,1,1
64,28,18,1,1
64,29,23,1,1
64,30,11,1,1
64,31,1,1,1
64,32,21,1,1
64,33,18,1,1
65,0,131,1,1
65,1,144,1,1
65,2,72,1,1
65,3,33,1,1
65,4,10,1,1
65,5,111,1,1
65,6,0,1,1
65,7,80,1,1
65,8,4,1,1
65,9,0,1,1
65,10,14,1,1
65,11,61,1,1
65,12,0,1,1
65,13,0,1,1
65,14,0,1,1
65,15,0,1,1
65,16,9,1,1
65,17,113,1,1
65,18,100,1,1
65,19,30,1,1
65,20,32,1,1
65,21,43,1,1
65,22,10,1,1
65,23,26,1,1
65,24,2,1,1
65,25,11,1,1
65,26,15,1,1
65,27,0,1,1
65,28,15,1,1
65,29,8,1,1
65,30,21,1,1
65,31,0,1,1
65,32,14,1,1
65,33,14,1,1
66,0,108,1,1
66,1,107,1,1
66,2,69,1,1
66,3,30,1,1
66,4,16,1,1
66,5,77,1,1
66,6,0,1,1
66,7,65,1,1
66,8,3,1,1
66,9,0,1,1
66,10,13,1,1
66,11,44,1,1
66,12,0,1,1
66,13,0,1,1
66,14,0,1,1
66,15,0,1,1
66,16,7,1,1
66,17,118,1,1
66,18,94,1,1
66,19,20,1,1
66,20,22,1,1
66,21,42,1,1
66,22,14,1,1
66,23,31,1,1
66,24,2,1,1
66,25,18,1,1
66,26,28,1,1
66,27,0,1,1
66,28,25,1,1
66,29,10,1,1
66,30,22,1,1
66,31,4,1,1
66,32,11,1,1
66,33,11,1,1
67,0,128,1,1
67,1,116,1,1
67,2,75,1,1
67,3,30,1,1
67,4,5,1,1
67,5,77,1,1
67,6,0,1,1
67,7,89,1,1
67,8,18,1,1
67,9,0,1,1
67,10,14,1,1
67,11,43,1,1
67,12,0,1,1
67,13,0,1,1
67,14,0,1,1
67,15,0,1,1
67,16,1,1,1
67,17,92,1,1
67,18,109,1,1
67,19,22,1,1
67,20,22,1,1
67,21,42,1,1
67,22,13,1,1
67,23,31,1,1
67,24,6,1,1
67,25,11,1,1
67,26,16,1,1
67,27,0,1,1
67,28,18,1,1
67,29,14,1,1
67,30,21,1,1
67,31,9,1,1
67,32,8,1,1
67,33,16,1,1
68,0,136,1,1
68,1,140,1,1
68,2,67,1,1
68,3,35,1,1
68,4,15,1,1
68,5,64,1,1
68,6,0,1,1
68,7,89,1,1
68,8,4,1,1
68,9,0,1,1
68,10,9,1,1
68,11,55,1,1
68,12,0,1,1
68,13,0,1,1
68,14,0,1,1
68,15,0,1,1
68,16,4,1,1
68,17,98,1,1
68,18,92,1,1
68,19,27,1,1
68,20,31,1,1
68,21,33,1,1
68,22,13,1,1
68,23,27,1,1
68,24,1,1,1
68,25,15,1,1
68,26,18,1,1
68,27,0,1,1
68,28,18,1,1
68,29,8,1,1
68,30,18,1,1
68,31,10,1,1
68,32,8,1,1
68,33,11,1,1
69,0,154,1,1
69,1,109,1,1
69,2,64,1,1
69,3,26,1,1
69,4,13,1,1
69,5,91,1,1
69,6,0,1,1
69,7,87,1,1
69,8,7,1,1
69,9,0,1,1
69,10,21,1,1
69,11,55,1,1
69,12,0,1,1
69,13,0,1,1
69,14,0,1,1
69,15,0,1,1
69,16,11,1,1
69,17,126,1,1
69,18,145,1,1
69,19,24,1,1
69,20,36,1,1
69,21,159,1,1
69,22,16,1,1
69,23,33,1,1
69,24,2,1,1
69,25,10,1,1
69,26,26,1,1
69,27,0,1,1
69,28,18,1,1
69,29,7,1,1
69,30,29,1,1
69,31,22,1,1
69,32,27,1,1
69,33,8,1,1
70,0,154,1,1
70,1,135,1,1
70,2,69,1,1
70,3,52,1,1
70,4,10,1,1
70,5,97,1,1
70,6,0,1,1
70,7,88,1,1
70,8,8,1,1
70,9,0,1,1
70,10,16,1,1
70,11,59,1,1
70,12,0,1,1
70,13,0,1,1
70,14,0,1,1
70,15,0,1,1
70,16,9,1,1
70,17,119,1,1
70,18,128,1,1
70,19,32,1,1
70,20,42,1,1
70,21,169,1,1
70,22,16,1,1
70,23,40,1,1
70,24,3,1,1
70,25,15,1,1
70,26,27,1,1
70,27,0,1,1
70,28,19,1,1
70,29,8,1,1
70,30,23,1,1
70,31,22,1,1
70,32,24,1,1
70,33,9,1,1
71,0,151,1,1
71,1,120,1,1
71,2,90,1,1
71,3,83,1,1
71,4,17,1,1
71,5,91,1,1
71,6,0,1,1
71,7,83,1,1
71,8,8,1,1
71,9,0,1,1
71,10,10,1,1
71,11,58,1,1
71,12,0,1,1
71,13,0,1,1
71,14,0,1,1
71,15,0,1,1
71,16,6,1,1
71,17,94,1,1
71,18,121,1,1
71,19,32,1,1
71,20,40,1,1
71,21,37,1,1
71,22,11,1,1
71,23,35,1,1
71,24,1,1,1
71,25,14,1,1
71,26,25,1,1
71,27,0,1,1
71,28,23,1,1
71,29,14,1,1
71,30,25,1,1
71,31,19,1,1
71,32,20,1,1
71,33,18,1,1
72,0,160,1,1
72,1,135,1,1
72,2,96,1,1
72,3,34,1,1
72,4,32,1,1
72,5,76,1,1
72,6,0,1,1
72,7,107,1,1
72,8,7,1,1
72,9,0,1,1
72,10,20,1,1
72,11,58,1,1
72,12,0,1,1
72,13,0,1,1
72,14,0,1,1
72,15,0,1,1
72,16,8,1,1
72,17,118,1,1
72,18,125,1,1
72,19,23,1,1
72,20,32,1,1
72,21,61,1,1
72,22,17,1,1
72,23,28,1,1
72,24,2,1,1
72,25,17,1,1
72,26,25,1,1
72,27,0,1,1
72,28,23,1,1
72,29,15,1,1
72,30,15,1,1
72,31,26,1,1
72,32,25,1,1
72,33,14,1,1
73,0,167,1,1
73,1,136,1,1
73,2,96,1,1
73,3,31,1,1
73,4,19,1,1
73,5,98,1,1
73,6,0,1,1
73,7,96,1,1
73,8,6,1,1
73,9,0,1,1
73,10,15,1,1
73,11,86,1,1
73,12,0,1,1
73,13,0,1,1
73,14,0,1,1
73,15,0,1,1
73,16,6,1,1
73,17,123,1,1
73,18,123,1,1
73,19,36,1,1
73,20,33,1,1
73,21,55,1,1
73,22,24,1,1
73,23,35,1,1
73,24,3,1,1
73,25,21,1,1
73,26,30,1,1
73,27,0,1,1
73,28,17,1,1
73,29,23,1,1
73,30,31,1,1
73,31,22,1,1
73,32,26,1,1
73,33,16,1,1
74,0,162,1,1
74,1,167,1,1
74,2,101,1,1
74,3,29,1,1
74,4,19,1,1
74,5,107,1,1
74,6,0,1,1
74,7,106,1,1
74,8,5,1,1
74,9,0,1,1
74,10,14,1,1
74,11,82,1,1
74,12,0,1,1
74,13,0,1,1
74,14,0,1,1
74,15,0,1,1
74,16,10,1,1
74,17,116,1,1
74,18,124,1,1
74,19,34,1,1
74,20,38,1,1
74,21,64,1,1
74,22,18,1,1
74,23,38,1,1
74,24,1,1,1
74,25,20,1,1
74,26,29,1,1
74,27,0,1,1
74,28,18,1,1
74,29,17,1,1
74,30,34,1,1
74,31,31,1,1
74,32,16,1,1
74,33,19,1,1
75,0,0,1,1
75,1,0,1,1
75,2,0,1,1
75,3,0,1,1
75,4,0,1,1
75,5,0,1,1
75,6,0,1,1
75,7,0,1,1
75,8,0,1,1
75,9,0,1,1
75,10,0,1,1
75,11,0,1,1
75,12,0,1,1
75,13,0,1,1
75,14,0,1,1
75,15,0,1,1
75,16,0,1,1
75,17,0,1,1
75,18,0,1,1
75,19,0,1,1
75,20,0,1,1
75,21,0,1,1
75,22,0,1,1
75,23,0,1,1
75,24,0,1,1
75,25,0,1,1
75,26,0,1,1
75,27,0,1,1
75,28,0,1,1
75,29,0,1,1
75,30,0,1,1
75,31,0,1,1
75,32,0,1,1
75,33,0,1,1
76,0,158,1,1
76,1,155,1,1
76,2,91,1,1
76,3,42,1,1
76,4,21,1,1
76,5,91,1,1
76,6,0,1,1
76,7,103,1,1
76,8,5,1,1
76,9,0,1,1
76,10,21,1,1
76,11,70,1,1
76,12,0,1,1
76,13,0,1,1
76,14,0,1,1
76,15,0,1,1
76,16,5,1,1
76,17,127,1,1
76,18,159,1,1
76,19,31,1,1
76,20,47,1,1
76,21,76,1,1
76,22,9,1,1
76,23,30,1,1
76,24,4,1,1
76,25,21,1,1
76,26,24,1,1
76,27,0,1,1
76,28,32,1,1
76,29,17,1,1
76,30,23,1,1
76,31,20,1,1
76,32,20,1,1
76,33,17,1,1
77,0,135,1,1
77,1,147,1,1
77,2,102,1,1
77,3,33,1,1
77,4,18,1,1
77,5,105,1,1
77,6,0,1,1
77,7,107,1,1
77,8,6,1,1
77,9,0,1,1
77,10,11,1,1
77,11,76,1,1
77,12,0,1,1
77,13,0,1,1
77,14,0,1,1
77,15,0,1,1
77,16,11,1,1
77,17,123,1,1
77,18,131,1,1
77,19,40,1,1
77,20,39,1,1
77,21,52,1,1
77,22,13,1,1
77,23,40,1,1
77,24,3,1,1
77,25,18,1,1
77,26,29,1,1
77,27,0,1,1
77,28,18,1,1
77,29,20,1,1
77,30,29,1,1
77,31,25,1,1
77,32,20,1,1
77,33,23,1,1
78,0,152,1,1
78,1,155,1,1
78,2,111,1,1
78,3,36,1,1
78,4,16,1,1
78,5,104,1,1
78,6,0,1,1
78,7,114,1,1
78,8,3,1,1
78,9,0,1,1
78,10,10,1,1
78,11,70,1,1
78,12,0,1,1
78,13,0,1,1
78,14,0,1,1
78,15,0,1,1
78,16,9,1,1
78,17,126,1,1
78,18,142,1,1
78,19,34,1,1
78,20,41,1,1
78,21,56,1,1
78,22,12,1,1
78,23,28,1,1
78,24,3,1,1
78,25,18,1,1
78,26,30,1,1
78,27,0,1,1
78,28,21,1,1
78,29,24,1,1
78,30,25,1,1
78,31,26,1,1
78,32,30,1,1
78,33,22,1,1
79,0,167,1,1
79,1,150,1,1
79,2,91,1,1
79,3,38,1,1
79,4,16,1,1
79,5,100,1,1
79,6,0,1,1
79,7,128,1,1
79,8,4,1,1
79,9,0,1,1
79,10,11,1,1
79,11,77,1,1
79,12,0,1,1
79,13,0,1,1
79,14,0,1,1
79,15,0,1,1
79,16,2,1,1
79,17,158,1,1
79,18,134,1,1
79,19,48,1,1
79,20,42,1,1
79,21,63,1,1
79,22,17,1,1
79,23,37,1,1
79,24,3,1,1
79,25,17,1,1
79,26,31,1,1
79,27,0,1,1
79,28,17,1,1
79,29,22,1,1
79,30,25,1,1
79,31,26,1,1
79,32,40,1,1
79,33,20,1,1
80,0,167,1,1
80,1,195,1,1
80,2,93,1,1
80,3,68,1,1
80,4,35,1,1
80,5,123,1,1
80,6,0,1,1
80,7,119,1,1
80,8,8,1,1
80,9,0,1,1
80,10,19,1,1
80,11,75,1,1
80,12,0,1,1
80,13,0,1,1
80,14,0,1,1
80,15,0,1,1
80,16,4,1,1
80,17,154,1,1
80,18,160,1,1
80,19,36,1,1
80,20,52,1,1
80,21,69,1,1
80,22,11,1,1
80,23,56,1,1
80,24,2,1,1
80,25,20,1,1
80,26,29,1,1
80,27,0,1,1
80,28,22,1,1
80,29,24,1,1
80,30,36,1,1
80,31,15,1,1
80,32,39,1,1
80,33,19,1,1
81,0,0,1,1
81,1,0,1,1
81,2,0,1,1
81,3,0,1,1
81,4,0,1,1
81,5,0,1,1
81,6,0,1,1
81,7,0,1,1
81,8,0,1,1
81,9,0,1,1
81,10,0,1,1
81,11,0,1,1
81,12,0,1,1
81,13,0,1,1
81,14,0,1,1
81,15,0,1,1
81,16,0,1,1
81,17,0,1,1
81,18,0,1,1
81,19,0,1,1
81,20,0,1,1
81,21,0,1,1
81,22,0,1,1
81,23,0,1,1
81,24,0,1,1
81,25,0,1,1
81,26,0,1,1
81,27,0,1,1
81,28,0,1,1
81,29,0,1,1
81,30,0,1,1
81,31,0,1,1
81,32,0,1,1
81,33,0,1,1
82,0,148,1,1
82,1,198,1,1
82,2,104,1,1
82,3,33,1,1
82,4,26,1,1
82,5,123,1,1
82,6,0,1,1
82,7,102,1,1
82,8,6,1,1
82,9,0,1,1
82,10,19,1,1
82,11,76,1,1
82,12,0,1,1
82,13,0,1,1
82,14,0,1,1
82,15,0,1,1
82,16,9,1,1
82,17,115,1,1
82,18,172,1,1
82,19,38,1,1
82,20,51,1,1
82,21,73,1,1
82,22,20,1,1
82,23,39,1,1
82,24,5,1,1
82,25,21,1,1
82,26,20,1,1
82,27,0,1,1
82,28,26,1,1
82,29,29,1,1
82,30,28,1,1
82,31,22,1,1
82,32,42,1,1
82,33,14,1,1
83,0,0,1,1
83,1,0,1,1
83,2,0,1,1
83,3,0,1,1
83,4,0,1,1
83,5,0,1,1
