timestep,location,flow,occupy,speed
991,13,0.0,1,1
991,14,25.0,1,1
991,15,41.0,1,1
991,16,6.0,1,1
991,17,67.0,1,1
991,18,98.0,1,1
991,19,27.0,1,1
991,20,39.0,1,1
991,21,42.0,1,1
991,22,9.0,1,1
991,23,41.0,1,1
991,24,4.0,1,1
991,25,7.0,1,1
991,26,17.0,1,1
991,27,0.0,1,1
991,28,17.0,1,1
991,29,11.0,1,1
991,30,10.0,1,1
991,31,2.0,1,1
991,32,15.0,1,1
991,33,6.0,1,1
992,0,68.0,1,1
992,1,66.0,1,1
992,2,48.0,1,1
992,3,16.0,1,1
992,4,11.0,1,1
992,5,50.0,1,1
992,6,0.0,1,1
992,7,72.0,1,1
992,8,33.0,1,1
992,9,0.0,1,1
992,10,5.0,1,1
992,11,43.0,1,1
992,12,8.0,1,1
992,13,3.0,1,1
992,14,5.0,1,1
992,15,29.0,1,1
992,16,4.0,1,1
992,17,72.0,1,1
992,18,104.0,1,1
992,19,31.0,1,1
992,20,24.0,1,1
992,21,34.0,1,1
992,22,19.0,1,1
992,23,49.0,1,1
992,24,2.0,1,1
992,25,21.0,1,1
992,26,14.0,1,1
992,27,0.0,1,1
992,28,13.0,1,1
992,29,25.0,1,1
992,30,11.0,1,1
992,31,5.0,1,1
992,32,13.0,1,1
992,33,6.0,1,1
993,0,61.0,1,1
993,1,69.0,1,1
993,2,49.0,1,1
993,3,18.0,1,1
993,4,11.0,1,1
993,5,52.0,1,1
993,6,0.0,1,1
993,7,68.0,1,1
993,8,17.0,1,1
993,9,0.0,1,1
993,10,19.0,1,1
993,11,45.0,1,1
993,12,4.0,1,1
993,13,0.0,1,1
993,14,3.0,1,1
993,15,36.0,1,1
993,16,5.0,1,1
993,17,78.0,1,1
993,18,104.0,1,1
993,19,36.0,1,1
993,20,29.0,1,1
993,21,45.0,1,1
993,22,15.0,1,1
993,23,36.0,1,1
993,24,3.0,1,1
993,25,13.0,1,1
993,26,16.0,1,1
993,27,0.0,1,1
993,28,10.0,1,1
993,29,18.0,1,1
993,30,16.0,1,1
993,31,3.0,1,1
993,32,15.0,1,1
993,33,8.0,1,1
994,0,67.0,1,1
994,1,77.0,1,1
994,2,62.0,1,1
994,3,26.0,1,1
994,4,13.0,1,1
994,5,54.0,1,1
994,6,0.0,1,1
994,7,71.0,1,1
994,8,18.0,1,1
994,9,0.0,1,1
994,10,7.0,1,1
994,11,52.0,1,1
994,12,12.0,1,1
994,13,0.0,1,1
994,14,9.0,1,1
994,15,28.0,1,1
994,16,5.0,1,1
994,17,81.0,1,1
994,18,102.0,1,1
994,19,66.0,1,1
994,20,41.0,1,1
994,21,40.0,1,1
994,22,13.0,1,1
994,23,55.0,1,1
994,24,1.0,1,1
994,25,10.0,1,1
994,26,20.0,1,1
994,27,0.0,1,1
994,28,16.0,1,1
994,29,16.0,1,1
994,30,10.0,1,1
994,31,2.0,1,1
994,32,13.0,1,1
994,33,11.0,1,1
995,0,65.0,1,1
995,1,65.0,1,1
995,2,64.0,1,1
995,3,26.0,1,1
995,4,19.0,1,1
995,5,48.0,1,1
995,6,0.0,1,1
995,7,58.0,1,1
995,8,18.0,1,1
995,9,0.0,1,1
995,10,6.0,1,1
995,11,35.0,1,1
995,12,10.0,1,1
995,13,0.0,1,1
995,14,8.0,1,1
995,15,28.0,1,1
995,16,4.0,1,1
995,17,75.0,1,1
995,18,85.0,1,1
995,19,36.0,1,1
995,20,27.0,1,1
995,21,33.0,1,1
995,22,12.0,1,1
995,23,51.0,1,1
995,24,1.0,1,1
995,25,13.0,1,1
995,26,14.0,1,1
995,27,0.0,1,1
995,28,31.0,1,1
995,29,14.0,1,1
995,30,10.0,1,1
995,31,4.0,1,1
995,32,6.0,1,1
995,33,8.0,1,1
996,0,61.0,1,1
996,1,75.0,1,1
996,2,44.0,1,1
996,3,82.0,1,1
996,4,28.0,1,1
996,5,55.0,1,1
996,6,0.0,1,1
996,7,56.0,1,1
996,8,26.0,1,1
996,9,0.0,1,1
996,10,15.0,1,1
996,11,34.0,1,1
996,12,6.0,1,1
996,13,2.0,1,1
996,14,3.0,1,1
996,15,47.0,1,1
996,16,2.0,1,1
996,17,70.0,1,1
996,18,80.0,1,1
996,19,34.0,1,1
996,20,30.0,1,1
996,21,53.0,1,1
996,22,11.0,1,1
996,23,32.0,1,1
996,24,1.0,1,1
996,25,9.0,1,1
996,26,19.0,1,1
996,27,0.0,1,1
996,28,23.0,1,1
996,29,12.0,1,1
996,30,18.0,1,1
996,31,4.0,1,1
996,32,14.0,1,1
996,33,6.0,1,1
997,0,69.0,1,1
997,1,98.0,1,1
997,2,47.0,1,1
997,3,14.0,1,1
997,4,17.0,1,1
997,5,62.0,1,1
997,6,0.0,1,1
997,7,55.0,1,1
997,8,20.0,1,1
997,9,0.0,1,1
997,10,5.0,1,1
997,11,46.0,1,1
997,16,3.0,1,1
997,17,83.0,1,1
997,18,82.0,1,1
997,19,38.0,1,1
997,20,39.0,1,1
997,21,58.0,1,1
997,22,11.0,1,1
997,23,50.0,1,1
997,24,2.0,1,1
997,25,14.0,1,1
997,26,16.0,1,1
997,27,0.0,1,1
997,28,19.0,1,1
997,29,15.0,1,1
997,30,9.0,1,1
997,31,6.0,1,1
997,32,11.0,1,1
997,33,12.0,1,1
998,0,59.0,1,1
998,1,87.0,1,1
998,2,46.0,1,1
998,3,16.0,1,1
998,4,24.0,1,1
998,5,64.0,1,1
998,6,0.0,1,1
998,7,56.0,1,1
998,8,15.0,1,1
998,9,0.0,1,1
998,10,4.0,1,1
998,11,36.0,1,1
998,12,17.0,1,1
998,13,0.0,1,1
998,14,4.0,1,1
998,15,33.0,1,1
998,16,2.0,1,1
998,17,75.0,1,1
998,18,86.0,1,1
998,19,22.0,1,1
998,20,42.0,1,1
998,21,35.0,1,1
998,22,7.0,1,1
998,23,50.0,1,1
998,24,2.0,1,1
998,25,12.0,1,1
998,26,13.0,1,1
998,27,0.0,1,1
998,28,6.0,1,1
998,29,10.0,1,1
998,30,23.0,1,1
998,31,4.0,1,1
998,32,20.0,1,1
998,33,10.0,1,1
999,0,52.0,1,1
999,1,93.0,1,1
999,2,56.0,1,1
999,3,18.0,1,1
999,4,16.0,1,1
999,5,61.0,1,1
999,6,0.0,1,1
999,7,91.0,1,1
999,8,9.0,1,1
999,9,0.0,1,1
999,10,3.0,1,1
999,11,62.0,1,1
999,12,7.0,1,1
999,13,0.0,1,1
999,14,3.0,1,1
999,15,62.0,1,1
999,16,0.0,1,1
999,17,69.0,1,1
999,18,97.0,1,1
999,19,13.0,1,1
999,20,32.0,1,1
999,21,36.0,1,1
999,22,5.0,1,1
999,23,38.0,1,1
999,24,1.0,1,1
999,25,7.0,1,1
999,26,8.0,1,1
999,27,0.0,1,1
999,28,17.0,1,1
999,29,12.0,1,1
999,30,12.0,1,1
999,31,4.0,1,1
999,32,10.0,1,1
999,33,10.0,1,1
1000,0,62.0,1,1
1000,1,66.0,1,1
1000,2,53.0,1,1
1000,3,20.0,1,1
1000,4,17.0,1,1
1000,5,55.0,1,1
1000,6,0.0,1,1
1000,7,72.0,1,1
1000,8,9.0,1,1
1000,9,0.0,1,1
1000,10,7.0,1,1
1000,11,33.0,1,1
1000,12,14.0,1,1
1000,13,0.0,1,1
1000,14,9.0,1,1
1000,15,29.0,1,1
1000,16,4.0,1,1
1000,17,77.0,1,1
1000,18,64.0,1,1
1000,19,31.0,1,1
1000,20,15.0,1,1
1000,21,58.0,1,1
1000,22,10.0,1,1
1000,23,27.0,1,1
1000,24,1.0,1,1
1000,25,9.0,1,1
1000,26,12.0,1,1
1000,27,0.0,1,1
1000,28,19.0,1,1
1000,29,6.0,1,1
1000,30,19.0,1,1
1000,31,6.0,1,1
1000,32,11.0,1,1
1000,33,6.0,1,1
1001,0,41.0,1,1
1001,1,67.0,1,1
1001,2,48.0,1,1
1001,3,22.0,1,1
1001,4,17.0,1,1
1001,5,42.0,1,1
1001,6,0.0,1,1
1001,7,56.0,1,1
1001,8,9.0,1,1
1001,9,0.0,1,1
1001,10,4.0,1,1
1001,11,41.0,1,1
1001,12,5.0,1,1
1001,13,2.0,1,1
1001,14,10.0,1,1
1001,15,26.0,1,1
1001,16,2.0,1,1
1001,17,64.0,1,1
1001,18,84.0,1,1
1001,19,25.0,1,1
1001,20,22.0,1,1
1001,21,53.0,1,1
1001,22,10.0,1,1
1001,23,40.0,1,1
1001,24,0.0,1,1
1001,25,7.0,1,1
1001,26,21.0,1,1
1001,27,0.0,1,1
1001,28,13.0,1,1
1001,29,15.0,1,1
1001,30,12.0,1,1
1001,31,0.0,1,1
1001,32,13.0,1,1
1001,33,10.0,1,1
1002,0,55.0,1,1
1002,1,62.0,1,1
1002,2,45.0,1,1
1002,3,25.0,1,1
1002,4,10.0,1,1
1002,5,43.0,1,1
1002,6,0.0,1,1
1002,7,61.0,1,1
1002,8,12.0,1,1
1002,9,0.0,1,1
1002,10,5.0,1,1
1002,11,48.0,1,1
1002,12,12.0,1,1
1002,13,0.0,1,1
1002,14,8.0,1,1
1002,15,31.0,1,1
1002,16,1.0,1,1
1002,17,62.0,1,1
1002,18,75.0,1,1
1002,19,12.0,1,1
1002,20,24.0,1,1
1002,21,33.0,1,1
1002,22,2.0,1,1
1002,23,29.0,1,1
1002,24,1.0,1,1
1002,25,7.0,1,1
1002,26,8.0,1,1
1002,27,0.0,1,1
1002,28,23.0,1,1
1002,29,2.0,1,1
1002,30,9.0,1,1
1002,31,1.0,1,1
1002,32,10.0,1,1
1002,33,7.0,1,1
1003,0,41.0,1,1
1003,1,55.0,1,1
1003,2,55.0,1,1
1003,3,17.0,1,1
1003,4,20.0,1,1
1003,5,32.0,1,1
1003,6,0.0,1,1
1003,7,49.0,1,1
1003,8,5.0,1,1
1003,9,0.0,1,1
1003,10,1.0,1,1
1003,11,28.0,1,1
1003,12,11.0,1,1
1003,13,1.0,1,1
1003,14,11.0,1,1
1003,15,36.0,1,1
1003,16,0.0,1,1
1003,17,44.0,1,1
1003,18,58.0,1,1
1003,19,17.0,1,1
1003,20,13.0,1,1
1003,21,14.0,1,1
1003,22,3.0,1,1
1003,23,30.0,1,1
1003,24,2.0,1,1
1003,25,5.0,1,1
1003,26,3.0,1,1
1003,27,0.0,1,1
1003,28,9.0,1,1
1003,29,8.0,1,1
1003,30,6.0,1,1
1003,31,2.0,1,1
1003,32,15.0,1,1
1003,33,3.0,1,1
1004,0,39.0,1,1
1004,1,45.0,1,1
1004,2,48.0,1,1
1004,3,10.0,1,1
1004,4,14.0,1,1
1004,5,30.0,1,1
1004,6,0.0,1,1
1004,7,57.0,1,1
1004,8,12.0,1,1
1004,9,0.0,1,1
1004,10,8.0,1,1
1004,11,39.0,1,1
1004,12,7.0,1,1
1004,13,0.0,1,1
1004,14,7.0,1,1
1004,15,27.0,1,1
1004,16,1.0,1,1
1004,17,40.0,1,1
1004,18,64.0,1,1
1004,19,17.0,1,1
1004,20,14.0,1,1
1004,21,19.0,1,1
1004,22,7.0,1,1
1004,23,32.0,1,1
1004,24,2.0,1,1
1004,25,7.0,1,1
1004,26,13.0,1,1
1004,27,0.0,1,1
1004,28,12.0,1,1
1004,29,10.0,1,1
1004,30,8.0,1,1
1004,31,3.0,1,1
1004,32,13.0,1,1
1004,33,5.0,1,1
1005,0,40.0,1,1
1005,1,48.0,1,1
1005,2,38.0,1,1
1005,3,13.0,1,1
1005,4,10.0,1,1
1005,5,40.0,1,1
1005,6,0.0,1,1
1005,7,57.0,1,1
1005,8,9.0,1,1
1005,9,0.0,1,1
1005,10,6.0,1,1
1005,11,39.0,1,1
1005,12,13.0,1,1
1005,13,3.0,1,1
1005,14,9.0,1,1
1005,15,28.0,1,1
1005,16,0.0,1,1
1005,17,38.0,1,1
1005,18,68.0,1,1
1005,19,12.0,1,1
1005,20,23.0,1,1
1005,21,14.0,1,1
1005,22,5.0,1,1
1005,23,28.0,1,1
1005,24,0.0,1,1
1005,25,9.0,1,1
1005,26,4.0,1,1
1005,27,0.0,1,1
1005,28,11.0,1,1
1005,29,7.0,1,1
1005,30,8.0,1,1
1005,31,5.0,1,1
1005,32,7.0,1,1
1005,33,3.0,1,1
1006,0,44.0,1,1
1006,1,52.0,1,1
1006,2,29.0,1,1
1006,3,6.0,1,1
1006,4,6.0,1,1
1006,5,40.0,1,1
1006,6,0.0,1,1
1006,7,39.0,1,1
1006,8,12.0,1,1
1006,9,0.0,1,1
1006,10,3.0,1,1
1006,11,24.0,1,1
1006,12,4.0,1,1
1006,13,0.0,1,1
1006,14,8.0,1,1
1006,15,30.0,1,1
1006,16,0.0,1,1
1006,17,51.0,1,1
1006,18,43.0,1,1
1006,19,9.0,1,1
1006,20,15.0,1,1
1006,21,66.0,1,1
1006,22,6.0,1,1
1006,23,18.0,1,1
1006,24,1.0,1,1
1006,25,5.0,1,1
1006,26,15.0,1,1
1006,27,0.0,1,1
1006,28,14.0,1,1
1006,29,9.0,1,1
1006,30,5.0,1,1
1006,31,2.0,1,1
1006,32,11.0,1,1
1006,33,3.0,1,1
1007,0,40.0,1,1
1007,1,43.0,1,1
1007,2,47.0,1,1
1007,3,8.0,1,1
1007,4,12.0,1,1
1007,5,32.0,1,1
1007,6,0.0,1,1
1007,7,45.0,1,1
1007,8,14.0,1,1
1007,9,0.0,1,1
1007,10,8.0,1,1
1007,11,36.0,1,1
1007,12,7.0,1,1
1007,13,0.0,1,1
1007,14,5.0,1,1
1007,15,28.0,1,1
1007,16,2.0,1,1
1007,17,51.0,1,1
1007,18,67.0,1,1
1007,19,15.0,1,1
1007,20,13.0,1,1
1007,21,24.0,1,1
1007,22,4.0,1,1
1007,23,15.0,1,1
1007,24,2.0,1,1
1007,25,6.0,1,1
1007,26,8.0,1,1
1007,27,0.0,1,1
1007,28,16.0,1,1
1007,29,7.0,1,1
1007,30,11.0,1,1
1007,31,1.0,1,1
1007,32,10.0,1,1
1007,33,3.0,1,1
1008,0,33.0,1,1
1008,1,41.0,1,1
1008,2,37.0,1,1
1008,3,5.0,1,1
1008,4,9.0,1,1
1008,5,37.0,1,1
1008,6,0.0,1,1
1008,7,39.0,1,1
1008,8,2.0,1,1
1008,9,0.0,1,1
1008,10,4.0,1,1
1008,11,23.0,1,1
1008,12,7.0,1,1
1008,13,0.0,1,1
1008,14,1.0,1,1
1008,15,19.0,1,1
1008,16,1.0,1,1
1008,17,44.0,1,1
1008,18,40.0,1,1
1008,19,6.0,1,1
1008,20,15.0,1,1
1008,21,13.0,1,1
1008,22,2.0,1,1
1008,23,19.0,1,1
1008,24,0.0,1,1
1008,25,10.0,1,1
1008,26,8.0,1,1
1008,27,0.0,1,1
1008,28,9.0,1,1
1008,29,7.0,1,1
1008,30,12.0,1,1
1008,31,2.0,1,1
1008,32,5.0,1,1
1008,33,3.0,1,1
1009,0,29.0,1,1
1009,1,35.0,1,1
1009,2,27.0,1,1
1009,3,7.0,1,1
1009,4,7.0,1,1
1009,5,25.0,1,1
1009,6,0.0,1,1
1009,7,28.0,1,1
1009,8,7.0,1,1
1009,9,0.0,1,1
1009,10,2.0,1,1
1009,11,20.0,1,1
1009,12,2.0,1,1
1009,13,0.0,1,1
1009,14,10.0,1,1
1009,15,29.0,1,1
1009,16,2.0,1,1
1009,17,45.0,1,1
1009,18,51.0,1,1
1009,19,8.0,1,1
1009,20,15.0,1,1
1009,21,25.0,1,1
1009,22,3.0,1,1
1009,23,13.0,1,1
1009,24,3.0,1,1
1009,25,3.0,1,1
1009,26,2.0,1,1
1009,27,0.0,1,1
1009,28,8.0,1,1
1009,29,3.0,1,1
1009,30,7.0,1,1
1009,31,1.0,1,1
1009,32,5.0,1,1
1009,33,4.0,1,1
1010,0,29.0,1,1
1010,1,30.0,1,1
1010,2,23.0,1,1
1010,3,6.0,1,1
1010,4,9.0,1,1
1010,5,21.0,1,1
1010,6,0.0,1,1
1010,7,30.0,1,1
1010,8,5.0,1,1
1010,9,0.0,1,1
1010,10,5.0,1,1
1010,11,18.0,1,1
1010,12,6.0,1,1
1010,13,0.0,1,1
1010,14,14.0,1,1
1010,15,27.0,1,1
1010,16,1.0,1,1
1010,17,34.0,1,1
1010,18,39.0,1,1
1010,19,10.0,1,1
1010,20,13.0,1,1
1010,21,48.0,1,1
1010,22,5.0,1,1
1010,23,14.0,1,1
1010,24,1.0,1,1
1010,25,2.0,1,1
1010,26,3.0,1,1
1010,27,0.0,1,1
1010,28,7.0,1,1
1010,29,5.0,1,1
1010,30,2.0,1,1
1010,31,3.0,1,1
1010,32,8.0,1,1
1010,33,4.0,1,1
1011,0,25.0,1,1
1011,1,20.0,1,1
1011,2,31.0,1,1
1011,3,3.0,1,1
1011,4,7.0,1,1
1011,5,17.0,1,1
1011,6,0.0,1,1
1011,7,37.0,1,1
1011,8,4.0,1,1
1011,9,0.0,1,1
1011,10,2.0,1,1
1011,11,20.0,1,1
1011,12,4.0,1,1
1011,13,0.0,1,1
1011,14,5.0,1,1
1011,15,18.0,1,1
1011,16,0.0,1,1
1011,17,29.0,1,1
1011,18,35.0,1,1
1011,19,9.0,1,1
1011,20,12.0,1,1
1011,21,13.0,1,1
1011,22,6.0,1,1
1011,23,6.0,1,1
1011,24,1.0,1,1
1011,25,5.0,1,1
1011,26,10.0,1,1
1011,27,0.0,1,1
1011,28,8.0,1,1
1011,29,2.0,1,1
1011,30,3.0,1,1
1011,31,0.0,1,1
1011,32,8.0,1,1
1011,33,2.0,1,1
1012,0,22.0,1,1
1012,1,23.0,1,1
1012,2,17.0,1,1
1012,3,3.0,1,1
1012,4,6.0,1,1
1012,5,18.0,1,1
1012,6,0.0,1,1
1012,7,21.0,1,1
1012,8,5.0,1,1
1012,9,0.0,1,1
1012,10,0.0,1,1
1012,11,12.0,1,1
1012,12,8.0,1,1
1012,13,3.0,1,1
1012,14,3.0,1,1
1012,15,19.0,1,1
1012,16,1.0,1,1
1012,17,20.0,1,1
1012,18,27.0,1,1
1012,19,8.0,1,1
1012,20,15.0,1,1
1012,21,7.0,1,1
1012,22,4.0,1,1
1012,23,11.0,1,1
1012,24,0.0,1,1
1012,25,1.0,1,1
1012,26,5.0,1,1
1012,27,0.0,1,1
1012,28,6.0,1,1
1012,29,2.0,1,1
1012,30,4.0,1,1
1012,31,1.0,1,1
1012,32,1.0,1,1
1012,33,2.0,1,1
1013,0,18.0,1,1
1013,1,17.0,1,1
1013,2,18.0,1,1
1013,3,3.0,1,1
1013,4,4.0,1,1
1013,5,17.0,1,1
1013,6,0.0,1,1
1013,7,32.0,1,1
1013,8,3.0,1,1
1013,9,0.0,1,1
1013,10,4.0,1,1
1013,11,16.0,1,1
1013,12,0.0,1,1
1013,13,2.0,1,1
1013,14,4.0,1,1
1013,15,25.0,1,1
1013,16,0.0,1,1
1013,17,26.0,1,1
1013,18,25.0,1,1
1013,19,5.0,1,1
1013,20,6.0,1,1
1013,21,11.0,1,1
1013,22,4.0,1,1
1013,23,13.0,1,1
1013,24,0.0,1,1
1013,25,2.0,1,1
1013,26,10.0,1,1
1013,27,0.0,1,1
1013,28,6.0,1,1
1013,29,2.0,1,1
1013,30,1.0,1,1
1013,31,0.0,1,1
1013,32,5.0,1,1
1013,33,0.0,1,1
1014,0,17.0,1,1
1014,1,21.0,1,1
1014,2,21.0,1,1
1014,3,3.0,1,1
1014,4,7.0,1,1
1014,5,16.0,1,1
1014,6,0.0,1,1
1014,7,24.0,1,1
1014,8,5.0,1,1
1014,9,0.0,1,1
1014,10,1.0,1,1
1014,11,15.0,1,1
1014,12,3.0,1,1
1014,13,0.0,1,1
1014,14,2.0,1,1
1014,15,17.0,1,1
1014,16,2.0,1,1
1014,17,17.0,1,1
1014,18,21.0,1,1
1014,19,6.0,1,1
1014,20,10.0,1,1
1014,21,11.0,1,1
1014,22,1.0,1,1
1014,23,12.0,1,1
1014,24,0.0,1,1
1014,25,3.0,1,1
1014,26,5.0,1,1
1014,27,0.0,1,1
1014,28,4.0,1,1
1014,29,1.0,1,1
1014,30,0.0,1,1
1014,31,1.0,1,1
1014,32,6.0,1,1
1014,33,1.0,1,1
1015,0,23.0,1,1
1015,1,21.0,1,1
1015,2,15.0,1,1
1015,3,2.0,1,1
1015,4,13.0,1,1
1015,5,16.0,1,1
1015,6,0.0,1,1
1015,7,16.0,1,1
1015,8,6.0,1,1
1015,9,0.0,1,1
1015,10,0.0,1,1
1015,11,9.0,1,1
1015,12,5.0,1,1
1015,13,0.0,1,1
1015,14,0.0,1,1
1015,15,21.0,1,1
1015,16,0.0,1,1
1015,17,22.0,1,1
1015,18,28.0,1,1
1015,19,4.0,1,1
1015,20,3.0,1,1
1015,21,52.0,1,1
1015,22,1.0,1,1
1015,23,10.0,1,1
1015,24,1.0,1,1
1015,25,1.0,1,1
1015,26,1.0,1,1
1015,27,0.0,1,1
1015,28,7.0,1,1
1015,29,2.0,1,1
1015,30,4.0,1,1
1015,31,0.0,1,1
1015,32,2.0,1,1
1015,33,1.0,1,1
1016,0,12.0,1,1
1016,1,13.0,1,1
1016,2,7.0,1,1
1016,3,1.0,1,1
1016,4,4.0,1,1
1016,5,9.0,1,1
1016,6,0.0,1,1
1016,7,13.0,1,1
1016,8,7.0,1,1
1016,9,0.0,1,1
1016,10,1.0,1,1
1016,11,13.0,1,1
1016,12,4.0,1,1
1016,13,2.0,1,1
1016,14,1.0,1,1
1016,15,8.0,1,1
1016,16,0.0,1,1
1016,17,10.0,1,1
1016,18,23.0,1,1
1016,19,3.0,1,1
1016,20,3.0,1,1
1016,21,12.0,1,1
1016,22,2.0,1,1
1016,23,3.0,1,1
1016,24,0.0,1,1
1016,25,2.0,1,1
1016,26,2.0,1,1
1016,27,0.0,1,1
1016,28,3.0,1,1
1016,29,1.0,1,1
1016,30,1.0,1,1
1016,31,1.0,1,1
1016,32,2.0,1,1
1016,33,1.0,1,1
1017,0,18.0,1,1
1017,1,11.0,1,1
1017,2,4.0,1,1
1017,3,2.0,1,1
1017,4,2.0,1,1
1017,5,7.0,1,1
1017,6,0.0,1,1
1017,7,10.0,1,1
1017,8,2.0,1,1
1017,9,0.0,1,1
1017,10,0.0,1,1
1017,11,6.0,1,1
1017,12,0.0,1,1
1017,13,3.0,1,1
1017,14,1.0,1,1
1017,15,10.0,1,1
1017,16,1.0,1,1
1017,17,7.0,1,1
1017,18,10.0,1,1
1017,19,5.0,1,1
1017,20,2.0,1,1
1017,21,2.0,1,1
1017,22,1.0,1,1
1017,23,5.0,1,1
1017,24,0.0,1,1
1017,25,4.0,1,1
1017,26,3.0,1,1
1017,27,0.0,1,1
1017,28,1.0,1,1
1017,29,1.0,1,1
1017,30,5.0,1,1
1017,31,0.0,1,1
1017,32,4.0,1,1
1017,33,0.0,1,1
1018,0,7.0,1,1
1018,1,14.0,1,1
1018,2,6.0,1,1
1018,3,3.0,1,1
1018,4,2.0,1,1
1018,5,10.0,1,1
1018,6,0.0,1,1
1018,7,11.0,1,1
1018,8,4.0,1,1
1018,9,0.0,1,1
1018,10,0.0,1,1
1018,11,6.0,1,1
1018,12,3.0,1,1
1018,13,2.0,1,1
1018,14,9.0,1,1
1018,15,8.0,1,1
1018,16,0.0,1,1
1018,17,12.0,1,1
1018,18,7.0,1,1
1018,19,4.0,1,1
1018,20,7.0,1,1
1018,21,2.0,1,1
1018,22,0.0,1,1
1018,23,5.0,1,1
1018,24,0.0,1,1
1018,25,0.0,1,1
1018,26,1.0,1,1
1018,27,0.0,1,1
1018,28,3.0,1,1
1018,29,1.0,1,1
1018,30,0.0,1,1
1018,31,0.0,1,1
1018,32,2.0,1,1
1018,33,2.0,1,1
1019,0,7.0,1,1
1019,1,6.0,1,1
1019,2,4.0,1,1
1019,3,2.0,1,1
1019,4,5.0,1,1
1019,5,4.0,1,1
1019,6,0.0,1,1
1019,7,8.0,1,1
1019,8,1.0,1,1
1019,9,0.0,1,1
1019,10,2.0,1,1
1019,11,4.0,1,1
1019,12,5.0,1,1
1019,13,0.0,1,1
1019,14,1.0,1,1
1019,15,8.0,1,1
1019,16,0.0,1,1
1019,17,11.0,1,1
1019,18,14.0,1,1
1019,19,2.0,1,1
1019,20,6.0,1,1
1019,21,4.0,1,1
1019,22,0.0,1,1
1019,23,3.0,1,1
1019,24,0.0,1,1
1019,25,1.0,1,1
1019,26,4.0,1,1
1019,27,0.0,1,1
1019,28,7.0,1,1
1019,29,0.0,1,1
1019,30,2.0,1,1
1019,31,0.0,1,1
1019,32,2.0,1,1
1019,33,0.0,1,1
1020,0,8.0,1,1
1020,1,12.0,1,1
1020,2,3.0,1,1
1020,3,2.0,1,1
1020,4,3.0,1,1
1020,5,7.0,1,1
1020,6,0.0,1,1
1020,7,9.0,1,1
1020,8,6.0,1,1
1020,9,0.0,1,1
1020,10,0.0,1,1
1020,11,9.0,1,1
1020,12,3.0,1,1
1020,13,0.0,1,1
1020,14,5.0,1,1
1020,15,9.0,1,1
1020,16,0.0,1,1
1020,17,7.0,1,1
1020,18,13.0,1,1
1020,19,4.0,1,1
1020,20,0.0,1,1
1020,21,3.0,1,1
1020,22,0.0,1,1
1020,23,3.0,1,1
1020,24,0.0,1,1
1020,25,0.0,1,1
1020,26,3.0,1,1
1020,27,0.0,1,1
1020,28,2.0,1,1
1020,29,0.0,1,1
1020,30,0.0,1,1
1020,31,0.0,1,1
1020,32,3.0,1,1
1020,33,1.0,1,1
1021,0,10.0,1,1
1021,1,9.0,1,1
1021,2,3.0,1,1
1021,3,2.0,1,1
1021,4,2.0,1,1
1021,5,8.0,1,1
1021,6,0.0,1,1
1021,7,9.0,1,1
1021,8,1.0,1,1
1021,9,0.0,1,1
1021,10,0.0,1,1
1021,11,5.0,1,1
1021,12,0.0,1,1
1021,13,3.0,1,1
1021,14,2.0,1,1
1021,15,8.0,1,1
1021,16,0.0,1,1
1021,17,9.0,1,1
1021,18,7.0,1,1
1021,19,3.0,1,1
1021,20,1.0,1,1
1021,21,3.0,1,1
1021,22,0.0,1,1
1021,23,2.0,1,1
1021,24,0.0,1,1
1021,25,0.0,1,1
1021,26,0.0,1,1
1021,27,0.0,1,1
1021,28,4.0,1,1
1021,29,3.0,1,1
1021,30,3.0,1,1
1021,31,0.0,1,1
1021,32,3.0,1,1
1021,33,0.0,1,1
1022,0,7.0,1,1
1022,1,14.0,1,1
1022,2,3.0,1,1
1022,3,2.0,1,1
1022,4,1.0,1,1
1022,5,8.0,1,1
1022,6,0.0,1,1
1022,7,8.0,1,1
1022,8,2.0,1,1
1022,9,0.0,1,1
1022,10,2.0,1,1
1022,11,4.0,1,1
1022,12,0.0,1,1
1022,13,0.0,1,1
1022,14,3.0,1,1
1022,15,8.0,1,1
1022,16,0.0,1,1
1022,17,3.0,1,1
1022,18,5.0,1,1
1022,19,2.0,1,1
1022,20,1.0,1,1
1022,21,4.0,1,1
1022,22,0.0,1,1
1022,23,3.0,1,1
1022,24,0.0,1,1
1022,25,0.0,1,1
1022,26,3.0,1,1
1022,27,0.0,1,1
1022,28,2.0,1,1
1022,29,0.0,1,1
1022,30,2.0,1,1
1022,31,2.0,1,1
1022,32,1.0,1,1
1022,33,0.0,1,1
1023,0,6.0,1,1
1023,1,11.0,1,1
1023,2,0.0,1,1
1023,3,1.0,1,1
1023,4,1.0,1,1
1023,5,7.0,1,1
1023,6,0.0,1,1
1023,7,8.0,1,1
1023,8,1.0,1,1
1023,9,0.0,1,1
1023,10,0.0,1,1
1023,11,7.0,1,1
1023,12,3.0,1,1
1023,13,0.0,1,1
1023,14,0.0,1,1
1023,15,13.0,1,1
1023,16,0.0,1,1
1023,17,8.0,1,1
1023,18,11.0,1,1
1023,19,4.0,1,1
1023,20,0.0,1,1
1023,21,2.0,1,1
1023,22,0.0,1,1
1023,23,5.0,1,1
1023,24,0.0,1,1
1023,25,2.0,1,1
